Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
22.2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.29645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.31395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.31825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.32395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.32665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.33055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.33705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.33915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.34875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.35335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.35805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.36025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.36475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.36685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.37225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.37375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.37805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.38415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.39485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.39705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.40345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.41285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.42165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.42395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.42625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.42805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.43475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.43675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.44745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.44985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.45715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.46145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.46375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.46585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.46805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.47045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.4751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.47705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.4835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.48595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.48805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.49475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.49705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.49925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.50365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.50575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.51025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.52805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.53045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.5326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.53475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.53885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.5414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.5481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.55015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.55225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.55475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.56405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.5668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24.1,26.3,0
22.5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.5709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.5735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.57555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.57805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.5803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.58275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.58475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.58915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.59745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.60475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.61345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.61605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.61845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.62055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.62255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.62475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.63345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.66005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.6622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.66475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.66925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.67415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.6769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.67905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.68335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.1,26.3,0
22.69365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.69605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
22.6981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.70475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.7069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.7091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.71145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.7155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.73025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.73235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.73475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24.1,26.3,0
22.7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24.1,26.3,0
22.74355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.74535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.7481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24.1,26.3,0
22.7514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.75355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.7637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.76595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.77225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.77475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.7768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.77885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24.1,26.3,0
22.7806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24.1,26.3,0
22.78315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.78695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.7989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.80095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.80355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.8081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.81015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.81475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.81695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.81895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.8333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.83545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.83995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.84425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.84735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.8521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.8566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.85875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.87335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,23.9,26.3,0
22.87495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.8809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.88335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.8853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.88715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.88875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,24,26.3,0
22.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.89955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,26.3,0
22.90145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.90335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23.9,26.3,0
22.9092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,24,26.3,0
