Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
1819.694,0,0,0,0,0,0,11520,11520,3295,-3346,3300,-3300,0,0,3062600,-3084583,0,0,2.82,3.3,26.3,26.3,25.7,0
1819.69625,0,0,0,0,0,0,11520,11520,3286,-3345,3000,-3300,0,0,3062610,-3084594,0,0,2.8,3.32,26.3,26.2,25.7,0
1819.6994,0,0,0,0,0,0,11520,11520,3287,-3343,3300,-3300,0,0,3062621,-3084605,0,0,2.82,3.36,26.3,26.2,25.7,0
1819.70175,0,0,0,0,0,0,11520,11520,3287,-3343,3300,-3300,0,0,3062621,-3084605,0,0,2.83,3.41,26.3,26.2,25.7,0
1819.7047,0,0,0,0,0,0,11520,11520,3287,-3333,3300,-3000,0,0,3062632,-3084615,0,0,2.83,3.47,26.3,26.2,25.7,0
1819.70665,0,0,0,0,0,0,11520,11520,3288,-3332,3300,-3300,0,0,3062643,-3084626,0,0,2.82,3.48,26.3,26.3,25.7,0
1819.70855,0,0,0,0,0,0,11520,11520,3279,-3331,3000,-3300,0,0,3062653,-3084637,0,0,2.82,3.5,26.3,26.3,25.7,0
1819.7142,0,0,0,0,0,0,11520,11520,3279,-3330,3300,-3300,0,0,3062664,-3084648,0,0,2.89,3.57,26.2,26.2,25.7,0
1819.7167,0,0,0,0,0,0,11520,11520,3280,-3329,3300,-3300,0,0,3062675,-3084659,0,0,2.92,3.6,26.2,26.2,25.7,0
1819.7194,0,0,0,0,0,0,11520,11520,3271,-3328,3000,-3300,0,0,3062685,-3084670,0,0,2.95,3.62,26.2,26.2,25.7,0
1819.7215,0,0,0,0,0,0,11520,11520,3271,-3328,3000,-3300,0,0,3062685,-3084670,0,0,3,3.63,26.2,26.2,25.7,0
1819.7235,0,0,0,0,0,0,11520,11520,3272,-3327,3300,-3300,0,0,3062696,-3084681,0,0,3.01,3.63,26.2,26.2,25.7,0
1819.7319,0,0,0,0,0,0,11520,11520,3256,-3324,3000,-3300,0,0,3062727,-3084714,0,0,3.07,3.62,26.3,26.2,25.7,0
1819.7346,0,0,0,0,0,0,11520,11520,3256,-3324,3000,-3300,0,0,3062727,-3084714,0,0,3.09,3.6,26.2,26.2,25.7,0
1819.7373,0,0,0,0,0,0,11520,11520,3258,-3324,3300,-3300,0,0,3062738,-3084725,0,0,3.1,3.62,26.3,26.3,25.7,0
1819.7394,0,0,0,0,0,0,11520,11520,3259,-3323,3300,-3300,0,0,3062749,-3084736,0,0,3.09,3.62,26.3,26.4,25.7,0
1819.7417,0,0,0,0,0,0,11520,11520,3259,-3323,3300,-3300,0,0,3062749,-3084736,0,0,3.09,3.62,26.3,26.4,25.7,0
1819.7441,0,0,0,0,0,0,11520,11520,3260,-3322,3300,-3300,0,0,3062760,-3084747,0,0,3.07,3.6,26.3,26.3,25.8,0
1819.74605,0,0,0,0,0,0,11520,11520,3262,-3331,3300,-3600,0,0,3062771,-3084759,0,0,3.04,3.59,26.3,26.3,25.8,0
1819.7487,0,0,0,0,0,0,11520,11520,3263,-3330,3300,-3300,0,0,3062782,-3084770,0,0,3,3.54,26.3,26.3,25.8,0
1819.75125,0,0,0,0,0,0,11520,11520,3263,-3330,3300,-3300,0,0,3062782,-3084770,0,0,2.95,3.54,26.2,26.2,25.8,0
1819.7533,0,0,0,0,0,0,11520,11520,3264,-3329,3300,-3300,0,0,3062793,-3084781,0,0,2.89,3.54,26.3,26.3,25.8,0
1819.7554,0,0,0,0,0,0,11520,11520,3265,-3337,3300,-3600,0,0,3062804,-3084793,0,0,2.89,3.5,26.3,26.3,25.8,0
1819.75785,0,0,0,0,0,0,11520,11520,3265,-3337,3300,-3600,0,0,3062804,-3084793,0,0,2.88,3.48,26.2,26.2,25.8,0
1819.7599,0,0,0,0,0,0,11520,11520,3266,-3336,3300,-3300,0,0,3062815,-3084804,0,0,2.82,3.47,26.3,26.2,25.8,0
1819.76275,0,0,0,0,0,0,11520,11520,3267,-3335,3300,-3300,0,0,3062826,-3084815,0,0,2.8,3.45,26.3,26.3,25.8,0
1819.76485,0,0,0,0,0,0,11520,11520,3267,-3335,3300,-3300,0,0,3062826,-3084815,0,0,2.8,3.45,26.3,26.3,25.8,0
1819.76705,0,0,0,0,0,0,11520,11520,3259,-3343,3000,-3600,0,0,3062836,-3084827,0,0,2.82,3.45,26.2,26.3,25.8,0
1819.7694,0,0,0,0,0,0,11520,11520,3270,-3342,3600,-3300,0,0,3062848,-3084838,0,0,2.82,3.41,26.2,26.2,25.8,0
1819.77145,0,0,0,0,0,0,11520,11520,3270,-3342,3600,-3300,0,0,3062848,-3084838,0,0,2.82,3.35,26.2,26.2,25.8,0
1819.7734,0,0,0,0,0,0,11520,11520,3261,-3350,3000,-3600,0,0,3062858,-3084850,0,0,2.8,3.29,26.2,26.2,25.8,0
1819.7794,0,0,0,0,0,0,11520,11520,3263,-3356,3300,-3600,0,0,3062880,-3084873,0,0,2.8,3.27,26.3,26.3,25.8,0
1819.7815,0,0,0,0,0,0,11520,11520,3263,-3356,3300,-3600,0,0,3062880,-3084873,0,0,2.8,3.26,26.3,26.3,25.8,0
1819.78375,0,0,0,0,0,0,11520,11520,3265,-3355,3300,-3300,0,0,3062891,-3084884,0,0,2.82,3.26,26.2,26.2,25.8,0
1819.7894,0,0,0,0,0,0,11520,11520,3267,-3361,3300,-3600,0,0,3062913,-3084907,0,0,2.8,3.24,26.3,26.2,25.8,0
1819.79145,0,0,0,0,0,0,11520,11520,3267,-3361,3300,-3600,0,0,3062913,-3084907,0,0,2.8,3.23,26.3,26.2,25.8,0
1819.79345,0,0,0,0,0,0,11520,11520,3268,-3359,3300,-3300,0,0,3062924,-3084918,0,0,2.8,3.23,26.3,26.2,25.8,0
1819.79545,0,0,0,0,0,0,11520,11520,3269,-3357,3300,-3300,0,0,3062935,-3084929,0,0,2.77,3.2,26.3,26.2,25.8,0
1819.7979,0,0,0,0,0,0,11520,11520,3269,-3357,3300,-3300,0,0,3062935,-3084929,0,0,2.77,3.18,26.2,26.2,25.8,0
1819.80025,0,0,0,0,0,0,11520,11520,3270,-3355,3300,-3300,0,0,3062946,-3084940,0,0,2.77,3.18,26.3,26.3,25.8,0
1819.8032,0,0,0,0,0,0,11520,11520,3271,-3353,3300,-3300,0,0,3062957,-3084951,0,0,2.77,3.18,26.2,26.2,25.8,0
1819.80505,0,0,0,0,0,0,11520,11520,3271,-3353,3300,-3300,0,0,3062957,-3084951,0,0,2.76,3.18,26.2,26.2,25.8,0
1819.8069,0,0,0,0,0,0,11520,11520,3272,-3361,3300,-3600,0,0,3062968,-3084963,0,0,2.73,3.18,26.3,26.2,25.8,0
1819.8094,0,0,0,0,0,0,11520,11520,3273,-3359,3300,-3300,0,0,3062979,-3084974,0,0,2.74,3.16,26.2,26.3,25.8,0
1819.8264,0,0,0,0,0,0,11520,11520,3277,-3351,3300,-3300,0,0,3063034,-3085029,0,0,2.82,3.2,26.3,26.3,25.7,0
1819.8288,0,0,0,0,0,0,11520,11520,3277,-3349,3300,-3300,0,0,3063045,-3085040,0,0,2.83,3.23,26.3,26.3,25.7,0
1819.8318,0,0,0,0,0,0,11520,11520,3277,-3349,3300,-3300,0,0,3063045,-3085040,0,0,2.83,3.24,26.3,26.3,25.7,0
1819.83445,0,0,0,0,0,0,11520,11520,3269,-3347,3000,-3300,0,0,3063055,-3085051,0,0,2.82,3.26,26.2,26.3,25.8,0
1819.8369,0,0,0,0,0,0,11520,11520,3270,-3346,3300,-3300,0,0,3063066,-3085062,0,0,2.82,3.26,26.2,26.3,25.7,0
1819.8394,0,0,0,0,0,0,11520,11520,3271,-3345,3300,-3300,0,0,3063077,-3085073,0,0,2.8,3.26,26.2,26.3,25.7,0
1819.84155,0,0,0,0,0,0,11520,11520,3271,-3345,3300,-3300,0,0,3063077,-3085073,0,0,2.8,3.24,26.2,26.3,25.7,0
1819.8435,0,0,0,0,0,0,11520,11520,3271,-3343,3300,-3300,0,0,3063088,-3085084,0,0,2.82,3.24,26.3,26.2,25.7,0
1819.8461,0,0,0,0,0,0,11520,11520,3272,-3342,3300,-3300,0,0,3063099,-3085095,0,0,2.82,3.26,26.2,26.3,25.7,0
1819.84815,0,0,0,0,0,0,11520,11520,3272,-3342,3300,-3300,0,0,3063099,-3085095,0,0,2.8,3.29,26.2,26.3,25.7,0
1819.85025,0,0,0,0,0,0,11520,11520,3273,-3341,3300,-3300,0,0,3063110,-3085106,0,0,2.82,3.29,26.3,26.2,25.7,0
1819.85275,0,0,0,0,0,0,11520,11520,3274,-3339,3300,-3300,0,0,3063121,-3085117,0,0,2.82,3.29,26.3,26.2,25.7,0
1819.85485,0,0,0,0,0,0,11520,11520,3274,-3339,3300,-3300,0,0,3063121,-3085117,0,0,2.8,3.3,26.3,26.2,25.7,0
1819.8599,0,0,0,0,0,0,11520,11520,3276,-3337,3300,-3300,0,0,3063143,-3085139,0,0,2.82,3.3,26.1,26.3,25.8,0
1819.86275,0,0,0,0,0,0,11520,11520,3276,-3336,3300,-3300,0,0,3063154,-3085150,0,0,2.8,3.3,26.2,26.3,25.8,0
1819.86475,0,0,0,0,0,0,11520,11520,3276,-3336,3300,-3300,0,0,3063154,-3085150,0,0,2.8,3.3,26.2,26.3,25.8,0
1819.86655,0,0,0,0,0,0,11520,11520,3277,-3335,3300,-3300,0,0,3063165,-3085161,0,0,2.8,3.3,26.3,26.2,25.8,0
1819.8695,0,0,0,0,0,0,11520,11520,3278,-3333,3300,-3300,0,0,3063176,-3085172,0,0,2.8,3.32,26.3,26.2,25.8,0
1819.87435,0,0,0,0,0,0,11520,11520,3279,-3332,3300,-3300,0,0,3063187,-3085183,0,0,2.79,3.33,26.2,26.3,25.8,0
1819.8764,0,0,0,0,0,0,11520,11520,3289,-3331,3600,-3300,0,0,3063199,-3085194,0,0,2.76,3.33,26.3,26.3,25.8,0
1819.87845,0,0,0,0,0,0,11520,11520,3289,-3331,3600,-3300,0,0,3063199,-3085194,0,0,2.77,3.35,26.3,26.3,25.8,0
1819.88085,0,0,0,0,0,0,11520,11520,3289,-3330,3300,-3300,0,0,3063210,-3085205,0,0,2.76,3.36,26.4,26.4,25.8,0
1819.8833,0,0,0,0,0,0,11520,11520,3289,-3330,3300,-3300,0,0,3063221,-3085216,0,0,2.76,3.38,26.3,26.3,25.8,0
1819.8854,0,0,0,0,0,0,11520,11520,3290,-3329,3300,-3300,0,0,3063232,-3085227,0,0,2.77,3.38,26.3,26.3,25.8,0
1819.888,0,0,0,0,0,0,11520,11520,3290,-3329,3300,-3300,0,0,3063232,-3085227,0,0,2.79,3.38,26.3,26.2,25.8,0
1819.89,0,0,0,0,0,0,11520,11520,3290,-3328,3300,-3300,0,0,3063243,-3085238,0,0,2.77,3.38,26.2,26.4,25.8,0
1819.892,0,0,0,0,0,0,11520,11520,3290,-3327,3300,-3300,0,0,3063254,-3085249,0,0,2.76,3.35,26.2,26.4,25.8,0
1819.89475,0,0,0,0,0,0,11520,11520,3290,-3327,3300,-3300,0,0,3063254,-3085249,0,0,2.76,3.33,26.3,26.3,25.8,0
1819.8968,0,0,0,0,0,0,11520,11520,3291,-3335,3300,-3600,0,0,3063265,-3085261,0,0,2.76,3.3,26.3,26.3,25.8,0
1819.8994,0,0,0,0,0,0,11520,11520,3291,-3334,3300,-3300,0,0,3063276,-3085272,0,0,2.79,3.26,26.2,26.2,25.8,0
1819.9014,0,0,0,0,0,0,11520,11520,3291,-3334,3300,-3300,0,0,3063276,-3085272,0,0,2.79,3.23,26.2,26.2,25.8,0
1819.90395,0,0,0,0,0,0,11520,11520,3291,-3343,3300,-3600,0,0,3063287,-3085284,0,0,2.8,3.18,26.3,26.2,25.8,0
1819.9061,0,0,0,0,0,0,11520,11520,3291,-3341,3300,-3300,0,0,3063298,-3085295,0,0,2.8,3.13,26.2,26.2,25.8,0
1819.90805,0,0,0,0,0,0,11520,11520,3291,-3341,3300,-3300,0,0,3063298,-3085295,0,0,2.8,3.1,26.2,26.2,25.8,0
1819.90995,0,0,0,0,0,0,11520,11520,3292,-3349,3300,-3600,0,0,3063309,-3085307,0,0,2.8,3.06,26.3,26.1,25.8,0
1819.9118,0,0,0,0,0,0,11520,11520,3292,-3349,3300,-3600,0,0,3063309,-3085307,0,0,2.8,3,26.3,26.1,25.8,0
1819.91485,0,0,0,0,0,0,11520,11520,3292,-3357,3300,-3600,0,0,3063320,-3085319,0,0,2.8,2.92,26.3,26.3,25.8,0
1819.91685,0,0,0,0,0,0,11520,11520,3292,-3355,3300,-3300,0,0,3063331,-3085330,0,0,2.8,2.82,26.2,26.3,25.8,0
1819.9194,0,0,0,0,0,0,11520,11520,3292,-3363,3300,-3600,0,0,3063342,-3085342,0,0,2.8,2.79,26.2,26.3,25.8,0
1819.92185,0,0,0,0,0,0,11520,11520,3293,-3361,3300,-3300,0,0,3063353,-3085353,0,0,2.82,2.79,26.2,26.3,25.8,0
1819.9245,0,0,0,0,0,0,11520,11520,3293,-3361,3300,-3300,0,0,3063353,-3085353,0,0,2.8,2.79,26.3,26.2,25.8,0
1819.9266,0,0,0,0,0,0,11520,11520,3293,-3369,3300,-3600,0,0,3063364,-3085365,0,0,2.8,2.79,26.3,26.3,25.8,0
1819.9321,0,0,0,0,0,0,11520,11520,3293,-3383,3300,-3600,0,0,3063386,-3085389,0,0,2.8,2.76,26.3,26.3,25.8,0
1819.9394,0,0,0,0,0,0,11520,11520,3303,-3387,3300,-3600,0,0,3063409,-3085412,0,0,2.79,2.71,26.3,26.3,25.8,0
1819.94135,0,0,0,0,0,0,11520,11520,3303,-3387,3300,-3600,0,0,3063409,-3085412,0,0,2.79,2.71,26.3,26.3,25.8,0
1819.9436,0,0,0,0,0,0,11520,11520,3303,-3384,3300,-3300,0,0,3063420,-3085423,0,0,2.79,2.71,26.3,26.3,25.8,0
1819.9461,0,0,0,0,0,0,11520,11520,3303,-3391,3300,-3600,0,0,3063431,-3085435,0,0,2.8,2.73,26.2,26.3,25.8,0
1819.94795,0,0,0,0,0,0,11520,11520,3303,-3391,3300,-3600,0,0,3063431,-3085435,0,0,2.79,2.68,26.2,26.3,25.8,0
1819.9504,0,0,0,0,0,0,11520,11520,3303,-3388,3300,-3300,0,0,3063442,-3085446,0,0,2.77,2.68,26.3,26.3,25.8,0
1819.96095,0,0,0,0,0,0,11520,11520,3302,-3389,3300,-3300,0,0,3063475,-3085480,0,0,2.77,2.71,26.3,26.2,25.8,0
1819.96275,0,0,0,0,0,0,11520,11520,3302,-3387,3300,-3300,0,0,3063486,-3085491,0,0,2.79,2.73,26.3,26.2,25.8,0
1819.96525,0,0,0,0,0,0,11520,11520,3302,-3393,3300,-3600,0,0,3063497,-3085503,0,0,2.79,2.74,26.3,26.2,25.8,0
1819.96945,0,0,0,0,0,0,11520,11520,3312,-3390,3600,-3300,0,0,3063509,-3085514,0,0,2.77,2.79,26.3,26.3,25.8,0
1819.97135,0,0,0,0,0,0,11520,11520,3312,-3390,3600,-3300,0,0,3063509,-3085514,0,0,2.77,2.82,26.3,26.3,25.8,0
1819.9732,0,0,0,0,0,0,11520,11520,3311,-3387,3300,-3300,0,0,3063520,-3085525,0,0,2.76,2.8,26.2,26.3,25.8,0
1819.9861,0,0,0,0,0,0,11520,11520,3310,-3395,3300,-3600,0,0,3063564,-3085571,0,0,2.79,2.8,26.2,26.2,25.8,0
1819.9881,0,0,0,0,0,0,11520,11520,3310,-3395,3300,-3600,0,0,3063564,-3085571,0,0,2.8,2.82,26.2,26.2,25.8,0
1819.9902,0,0,0,0,0,0,11520,11520,3319,-3392,3600,-3300,0,0,3063576,-3085582,0,0,2.8,2.8,26.2,26.2,25.8,0
1819.99275,0,0,0,0,0,0,11520,11520,3318,-3398,3300,-3600,0,0,3063587,-3085594,0,0,2.8,2.8,26.2,26.2,25.8,0
1819.995,0,0,0,0,0,0,11520,11520,3318,-3398,3300,-3600,0,0,3063587,-3085594,0,0,2.82,2.8,26.2,26.2,25.8,0
1819.99705,0,0,0,0,0,0,11520,11520,3318,-3395,3300,-3300,0,0,3063598,-3085605,0,0,2.82,2.8,26.2,26.2,25.8,0
1820.0013,0,0,0,0,0,0,11520,11520,3317,-3402,3300,-3600,0,0,3063609,-3085617,0,0,2.79,2.8,26.3,26.2,25.8,0
1820.00335,0,0,0,0,0,0,11520,11520,3317,-3408,3300,-3600,0,0,3063620,-3085629,0,0,2.8,2.8,26.2,26.3,25.8,0
1820.0061,0,0,0,0,0,0,11520,11520,3316,-3414,3300,-3600,0,0,3063631,-3085641,0,0,2.82,2.8,26.2,26.2,25.8,0
1820.0084,0,0,0,0,0,0,11520,11520,3316,-3414,3300,-3600,0,0,3063631,-3085641,0,0,2.8,2.8,26.2,26.2,25.8,0
1820.01275,0,0,0,0,0,0,11520,11520,3315,-3416,3300,-3600,0,0,3063653,-3085664,0,0,2.8,2.8,26.2,26.2,25.8,0
1820.015,0,0,0,0,0,0,11520,11520,3315,-3416,3300,-3600,0,0,3063653,-3085664,0,0,2.77,2.8,26.2,26.2,25.8,0
1820.01755,0,0,0,0,0,0,11520,11520,3315,-3413,3300,-3300,0,0,3063664,-3085675,0,0,2.8,2.8,26.3,26.2,25.8,0
1820.01995,0,0,0,0,0,0,11520,11520,3314,-3409,3300,-3300,0,0,3063675,-3085686,0,0,2.8,2.8,26.2,26.2,25.8,0
1820.02275,0,0,0,0,0,0,11520,11520,3314,-3406,3300,-3300,0,0,3063686,-3085697,0,0,2.79,2.82,26.2,26.2,25.8,0
1820.0251,0,0,0,0,0,0,11520,11520,3314,-3406,3300,-3300,0,0,3063686,-3085697,0,0,2.77,2.8,26.2,26.2,25.8,0
1820.0281,0,0,0,0,0,0,11520,11520,3313,-3412,3300,-3600,0,0,3063697,-3085709,0,0,2.76,2.82,26.2,26.2,25.8,0
1820.03045,0,0,0,0,0,0,11520,11520,3313,-3408,3300,-3300,0,0,3063708,-3085720,0,0,2.76,2.82,26.2,26.2,25.8,0
1820.03275,0,0,0,0,0,0,11520,11520,3312,-3405,3300,-3300,0,0,3063719,-3085731,0,0,2.79,2.83,26.3,26.2,25.8,0
1820.0351,0,0,0,0,0,0,11520,11520,3312,-3405,3300,-3300,0,0,3063719,-3085731,0,0,2.8,2.82,26.3,26.2,25.8,0
1820.03815,0,0,0,0,0,0,11520,11520,3312,-3402,3300,-3300,0,0,3063730,-3085742,0,0,2.82,2.82,26.2,26.2,25.8,0
1820.0407,0,0,0,0,0,0,11520,11520,3312,-3399,3300,-3300,0,0,3063741,-3085753,0,0,2.8,2.8,26.3,26.2,25.8,0
1820.04275,0,0,0,0,0,0,11520,11520,3311,-3395,3300,-3300,0,0,3063752,-3085764,0,0,2.82,2.82,26.2,26.3,25.8,0
1820.0454,0,0,0,0,0,0,11520,11520,3311,-3392,3300,-3300,0,0,3063763,-3085775,0,0,2.8,2.82,26.2,26.3,25.8,0
1820.04855,0,0,0,0,0,0,11520,11520,3311,-3399,3300,-3600,0,0,3063774,-3085787,0,0,2.82,2.8,26.2,26.3,25.8,0
1820.0518,0,0,0,0,0,0,11520,11520,3311,-3399,3300,-3600,0,0,3063774,-3085787,0,0,2.82,2.8,26.3,26.3,25.8,0
1820.0548,0,0,0,0,0,0,11520,11520,3310,-3396,3300,-3300,0,0,3063785,-3085798,0,0,2.83,2.82,26.3,26.2,25.8,0
1820.0573,0,0,0,0,0,0,11520,11520,3310,-3393,3300,-3300,0,0,3063796,-3085809,0,0,2.82,2.8,26.3,26.3,25.8,0
1820.05975,0,0,0,0,0,0,11520,11520,3310,-3399,3300,-3600,0,0,3063807,-3085821,0,0,2.82,2.8,26.2,26.3,25.8,0
1820.06275,0,0,0,0,0,0,11520,11520,3309,-3396,3300,-3300,0,0,3063818,-3085832,0,0,2.82,2.8,26.3,26.3,25.8,0
1820.07445,0,0,0,0,0,0,11520,11520,3299,-3406,3300,-3600,0,0,3063850,-3085867,0,0,2.8,2.8,26.3,26.3,25.8,0
1820.07675,0,0,0,0,0,0,11520,11520,3300,-3402,3300,-3300,0,0,3063861,-3085878,0,0,2.82,2.8,26.3,26.3,25.8,0
1820.07945,0,0,0,0,0,0,11520,11520,3300,-3399,3300,-3300,0,0,3063872,-3085889,0,0,2.8,2.8,26.2,26.3,25.8,0
1820.0818,0,0,0,0,0,0,11520,11520,3300,-3399,3300,-3300,0,0,3063872,-3085889,0,0,2.77,2.82,26.2,26.3,25.8,0
1820.08475,0,0,0,0,0,0,11520,11520,3309,-3405,3600,-3600,0,0,3063884,-3085901,0,0,2.77,2.82,26.2,26.2,25.8,0
1820.087,0,0,0,0,0,0,11520,11520,3309,-3402,3300,-3300,0,0,3063895,-3085912,0,0,2.77,2.8,26.3,26.3,25.8,0
1820.09275,0,0,0,0,0,0,11520,11520,3308,-3405,3300,-3600,0,0,3063917,-3085935,0,0,2.76,2.82,26.2,26.2,25.8,0
1820.0951,0,0,0,0,0,0,11520,11520,3308,-3405,3300,-3600,0,0,3063917,-3085935,0,0,2.74,2.82,26.2,26.2,25.8,0
1820.09785,0,0,0,0,0,0,11520,11520,3317,-3402,3600,-3300,0,0,3063929,-3085946,0,0,2.71,2.82,26.2,26.2,25.8,0
1820.0998,0,0,0,0,0,0,11520,11520,3317,-3399,3300,-3300,0,0,3063940,-3085957,0,0,2.67,2.8,26.3,26.3,25.8,0
1820.1018,0,0,0,0,0,0,11520,11520,3317,-3399,3300,-3300,0,0,3063940,-3085957,0,0,2.67,2.8,26.3,26.3,25.8,0
1820.10435,0,0,0,0,0,0,11520,11520,3316,-3405,3300,-3600,0,0,3063951,-3085969,0,0,2.68,2.8,26.3,26.3,25.8,0
1820.1069,0,0,0,0,0,0,11520,11520,3325,-3402,3600,-3300,0,0,3063963,-3085980,0,0,2.67,2.82,26.2,26.2,25.8,0
1820.10945,0,0,0,0,0,0,11520,11520,3324,-3399,3300,-3300,0,0,3063974,-3085991,0,0,2.65,2.8,26.3,26.2,25.8,0
1820.1118,0,0,0,0,0,0,11520,11520,3324,-3399,3300,-3600,0,0,3063974,-3085991,0,0,2.64,2.82,26.3,26.2,25.8,0
1820.1153,0,0,0,0,0,0,11520,11520,3323,-3402,3300,-3300,0,0,3063996,-3086014,0,0,2.59,2.8,26.2,26.2,25.8,0
1820.11845,0,0,0,0,0,0,11520,11520,3323,-3402,3300,-3300,0,0,3063996,-3086014,0,0,2.59,2.77,26.2,26.3,25.8,0
1820.12145,0,0,0,0,0,0,11520,11520,3331,-3408,3600,-3600,0,0,3064008,-3086026,0,0,2.61,2.79,26.3,26.3,25.8,0
1820.12385,0,0,0,0,0,0,11520,11520,3330,-3404,3300,-3300,0,0,3064019,-3086037,0,0,2.61,2.79,26.5,26.3,25.8,0
1820.12625,0,0,0,0,0,0,11520,11520,3330,-3411,3300,-3600,0,0,3064030,-3086049,0,0,2.59,2.79,26.2,26.2,25.8,0
1820.12875,0,0,0,0,0,0,11520,11520,3329,-3407,3300,-3300,0,0,3064041,-3086060,0,0,2.61,2.79,26.2,26.2,25.8,0
1820.1319,0,0,0,0,0,0,11520,11520,3328,-3413,3300,-3600,0,0,3064052,-3086072,0,0,2.61,2.8,26.3,26.2,25.8,0
1820.1383,0,0,0,0,0,0,11520,11520,3327,-3410,3300,-3300,0,0,3064063,-3086083,0,0,2.59,2.79,26.2,26.3,25.8,0
1820.14065,0,0,0,0,0,0,11520,11520,3326,-3416,3300,-3600,0,0,3064074,-3086095,0,0,2.59,2.79,26.2,26.3,25.8,0
1820.1429,0,0,0,0,0,0,11520,11520,3335,-3412,3600,-3300,0,0,3064086,-3086106,0,0,2.59,2.77,26.2,26.3,25.8,0
1820.1452,0,0,0,0,0,0,11520,11520,3333,-3418,3300,-3600,0,0,3064097,-3086118,0,0,2.59,2.77,26.2,26.3,25.8,0
1820.15275,0,0,0,0,0,0,11520,11520,3331,-3420,3300,-3600,0,0,3064119,-3086141,0,0,2.55,2.77,26.3,26.2,25.8,0
1820.15505,0,0,0,0,0,0,11520,11520,3331,-3420,3300,-3600,0,0,3064119,-3086141,0,0,2.52,2.79,26.3,26.2,25.8,0
1820.15735,0,0,0,0,0,0,11520,11520,3340,-3416,3600,-3300,0,0,3064131,-3086152,0,0,2.47,2.79,26.3,26.3,25.8,0
1820.15965,0,0,0,0,0,0,11520,11520,3339,-3413,3300,-3300,0,0,3064142,-3086163,0,0,2.43,2.79,26.2,26.2,25.8,0
1820.16205,0,0,0,0,0,0,11520,11520,3347,-3418,3600,-3600,0,0,3064154,-3086175,0,0,2.37,2.8,26.2,26.2,25.8,0
1820.16515,0,0,0,0,0,0,11520,11520,3347,-3418,3600,-3600,0,0,3064154,-3086175,0,0,2.34,2.8,26.3,26.3,25.8,0
1820.1682,0,0,0,0,0,0,11520,11520,3345,-3415,3300,-3300,0,0,3064165,-3086186,0,0,2.32,2.8,26.2,26.2,25.8,0
1820.1708,0,0,0,0,0,0,11520,11520,3344,-3420,3300,-3600,0,0,3064176,-3086198,0,0,2.28,2.79,26.2,26.2,25.8,0
1820.1732,0,0,0,0,0,0,11520,11520,3352,-3417,3600,-3300,0,0,3064188,-3086209,0,0,2.22,2.79,26.2,26.3,25.8,0
1820.1761,0,0,0,0,0,0,11520,11520,3350,-3422,3300,-3600,0,0,3064199,-3086221,0,0,2.19,2.8,26.3,26.3,25.8,0
1820.17865,0,0,0,0,0,0,11520,11520,3349,-3419,3300,-3300,0,0,3064210,-3086232,0,0,2.17,2.8,26.3,26.3,25.8,0
1820.18285,0,0,0,0,0,0,11520,11520,3347,-3415,3300,-3300,0,0,3064221,-3086243,0,0,2.17,2.8,26.3,26.3,25.8,0
1820.18535,0,0,0,0,0,0,11520,11520,3355,-3421,3600,-3600,0,0,3064233,-3086255,0,0,2.17,2.82,26.3,26.3,25.8,0
1820.19665,0,0,0,0,0,0,11520,11520,3350,-3410,3300,-3300,0,0,3064266,-3086288,0,0,2.22,2.79,26.3,26.2,25.8,0
1820.19945,0,0,0,0,0,0,11520,11520,3348,-3406,3300,-3300,0,0,3064277,-3086299,0,0,2.22,2.8,26.3,26.2,25.8,0
1820.2015,0,0,0,0,0,0,11520,11520,3348,-3406,3300,-3300,0,0,3064277,-3086299,0,0,2.23,2.82,26.3,26.2,25.8,0
1820.20385,0,0,0,0,0,0,11520,11520,3347,-3412,3300,-3600,0,0,3064288,-3086311,0,0,2.22,2.8,26.2,26.3,25.8,0
1820.20615,0,0,0,0,0,0,11520,11520,3345,-3409,3300,-3300,0,0,3064299,-3086322,0,0,2.22,2.82,26.3,26.2,25.8,0
1820.20845,0,0,0,0,0,0,11520,11520,3345,-3409,3300,-3300,0,0,3064299,-3086322,0,0,2.22,2.82,26.3,26.2,25.8,0
1820.21175,0,0,0,0,0,0,11520,11520,3353,-3405,3600,-3300,0,0,3064311,-3086333,0,0,2.22,2.8,26.2,26.3,25.8,0
1820.21325,0,0,0,0,0,0,11520,11520,3352,-3402,3300,-3300,0,0,3064322,-3086344,0,0,2.23,2.8,26.3,26.1,25.8,0
1820.21635,0,0,0,0,0,0,11520,11520,3350,-3399,3300,-3300,0,0,3064333,-3086355,0,0,2.22,2.82,26.3,26.3,25.8,0
1820.21945,0,0,0,0,0,0,11520,11520,3349,-3405,3300,-3600,0,0,3064344,-3086367,0,0,2.22,2.8,26.3,26.2,25.8,0
1820.2261,0,0,0,0,0,0,11520,11520,3346,-3399,3300,-3300,0,0,3064366,-3086389,0,0,2.26,2.82,26.3,26.3,25.8,0
